      0.00530619          0.76244         0.526882
         0.76244         0.526882         0.299334
        0.526882         0.299334         0.054069
        0.299334         0.054069         0.630408
        0.054069         0.630408         0.295825
        0.630408         0.295825         0.101282
        0.295825         0.101282         0.945266
        0.101282         0.945266         0.760052
        0.945266         0.760052        0.0529223
        0.760052        0.0529223         0.477065
       0.0529223         0.477065         0.386091
        0.477065         0.386091        0.0229583
        0.386091        0.0229583          0.66293
       0.0229583          0.66293         0.770956
         0.66293         0.770956         0.659363
        0.770956         0.659363        0.0175799
        0.659363        0.0175799         0.171209
       0.0175799         0.171209         0.869035
        0.171209         0.869035         0.673328
        0.869035         0.673328         0.218652
        0.673328         0.218652         0.251965
        0.218652         0.251965          0.54392
        0.251965          0.54392         0.995836
         0.54392         0.995836        0.0797314
        0.995836        0.0797314         0.515867
       0.0797314         0.515867         0.377617
        0.515867         0.377617         0.622901
        0.377617         0.622901         0.338858
        0.622901         0.338858         0.427036
        0.338858         0.427036         0.512492
        0.427036         0.512492          0.23163
        0.512492          0.23163         0.777348
         0.23163         0.777348         0.579418
        0.777348         0.579418         0.480381
        0.579418         0.480381         0.667521
        0.480381         0.667521         0.681702
        0.667521         0.681702        0.0825212
        0.681702        0.0825212         0.359807
       0.0825212         0.359807         0.416153
        0.359807         0.416153         0.258652
        0.416153         0.258652         0.806535
        0.258652         0.806535         0.511341
        0.806535         0.511341         0.809232
        0.511341         0.809232         0.253318
        0.809232         0.253318         0.236823
        0.253318         0.236823         0.141072
        0.236823         0.141072         0.715025
        0.141072         0.715025        0.0205021
        0.715025        0.0205021         0.687788
       0.0205021         0.687788         0.942209
        0.687788         0.942209         0.463164
        0.942209         0.463164         0.299099
        0.463164         0.299099         0.626117
        0.299099         0.626117        0.0648126
        0.626117        0.0648126         0.753825
       0.0648126         0.753825         0.939637
        0.753825         0.939637         0.853395
        0.939637         0.853395          0.66364
        0.853395          0.66364         0.301284
         0.66364         0.301284         0.834943
        0.301284         0.834943         0.298101
        0.834943         0.298101         0.274126
        0.298101         0.274126         0.961844
        0.274126         0.961844         0.303928
        0.961844         0.303928         0.166973
        0.303928         0.166973         0.266484
        0.166973         0.266484         0.096144
        0.266484         0.096144         0.178508
        0.096144         0.178508          0.20575
        0.178508          0.20575          0.62793
         0.20575          0.62793         0.915834
         0.62793         0.915834         0.843632
        0.915834         0.843632         0.819288
        0.843632         0.819288         0.323038
        0.819288         0.323038         0.564633
        0.323038         0.564633         0.480459
        0.564633         0.480459         0.801057
        0.480459         0.801057         0.482212
        0.801057         0.482212         0.683757
        0.482212         0.683757         0.762636
        0.683757         0.762636         0.422003
        0.762636         0.422003         0.668292
        0.422003         0.668292         0.211725
        0.668292         0.211725          0.25572
        0.211725          0.25572         0.628793
         0.25572         0.628793         0.471279
        0.628793         0.471279         0.168537
        0.471279         0.168537         0.769711
        0.168537         0.769711         0.101431
        0.769711         0.101431         0.681185
        0.101431         0.681185         0.174231
        0.681185         0.174231         0.914721
        0.174231         0.914721          0.92025
        0.914721          0.92025          0.28901
         0.92025          0.28901         0.451809
         0.28901         0.451809          0.10976
        0.451809          0.10976         0.592282
         0.10976         0.592282         0.565847
        0.592282         0.565847        0.0645462
        0.565847        0.0645462         0.294652
       0.0645462         0.294652         0.186995
        0.294652         0.186995         0.470104
        0.186995         0.470104         0.137668
        0.470104         0.137668         0.595071
        0.137668         0.595071         0.331415
        0.595071         0.331415         0.632857
        0.331415         0.632857         0.814403
        0.632857         0.814403         0.190708
        0.814403         0.190708         0.814617
        0.190708         0.814617         0.171328
        0.814617         0.171328         0.696419
        0.171328         0.696419         0.636561
        0.696419         0.636561         0.551589
        0.636561         0.551589         0.580487
        0.551589         0.580487         0.518621
        0.580487         0.518621         0.887344
        0.518621         0.887344         0.656479
        0.887344         0.656479         0.952773
        0.656479         0.952773         0.808332
        0.952773         0.808332         0.275033
        0.808332         0.275033         0.375208
        0.275033         0.375208         0.775954
        0.375208         0.775954         0.278852
        0.775954         0.278852         0.689523
        0.278852         0.689523         0.627467
        0.689523         0.627467         0.559098
        0.627467         0.559098         0.707384
        0.559098         0.707384         0.212422
        0.707384         0.212422         0.908078
        0.212422         0.908078         0.536674
        0.908078         0.536674        0.0473375
        0.536674        0.0473375         0.453963
       0.0473375         0.453963         0.297742
        0.453963         0.297742         0.700782
        0.297742         0.700782         0.525013
        0.700782         0.525013         0.843045
        0.525013         0.843045         0.333151
        0.843045         0.333151         0.411503
        0.333151         0.411503         0.470653
        0.411503         0.470653         0.120394
        0.470653         0.120394         0.486486
        0.120394         0.486486         0.835375
        0.486486         0.835375         0.633871
        0.835375         0.633871         0.284853
        0.633871         0.284853       0.00427931
        0.284853       0.00427931         0.461996
      0.00427931         0.461996          0.73346
        0.461996          0.73346           0.2428
         0.73346           0.2428         0.855658
          0.2428         0.855658         0.948748
        0.855658         0.948748         0.991569
        0.948748         0.991569          0.41068
        0.991569          0.41068         0.539962
         0.41068         0.539962         0.543652
        0.539962         0.543652         0.402257
        0.543652         0.402257         0.520675
        0.402257         0.520675         0.503736
        0.520675         0.503736         0.336341
        0.503736         0.336341         0.484427
        0.336341         0.484427          0.87949
        0.484427          0.87949         0.917096
         0.87949         0.917096         0.587166
        0.917096         0.587166         0.269127
        0.587166         0.269127          0.33027
        0.269127          0.33027         0.559474
         0.33027         0.559474         0.384416
        0.559474         0.384416          0.27123
        0.384416          0.27123         0.167634
         0.27123         0.167634         0.564731
        0.167634         0.564731         0.879678
        0.564731         0.879678         0.195491
        0.879678         0.195491         0.255844
        0.195491         0.255844          0.77565
        0.255844          0.77565         0.351304
         0.77565         0.351304         0.126972
        0.351304         0.126972         0.600092
        0.126972         0.600092         0.457809
        0.600092         0.457809         0.346022
        0.457809         0.346022         0.955853
        0.346022         0.955853         0.620915
        0.955853         0.620915         0.122815
        0.620915         0.122815         0.148656
        0.122815         0.148656         0.786606
        0.148656         0.786606          0.38173
        0.786606          0.38173         0.210925
         0.38173         0.210925          0.82998
        0.210925          0.82998        0.0815548
         0.82998        0.0815548        0.0195057
       0.0815548        0.0195057         0.383041
       0.0195057         0.383041         0.122695
        0.383041         0.122695         0.288799
        0.122695         0.288799         0.628544
        0.288799         0.628544         0.172071
        0.628544         0.172071         0.375528
        0.172071         0.375528         0.704525
        0.375528         0.704525           0.8474
        0.704525           0.8474         0.743677
          0.8474         0.743677         0.835462
        0.743677         0.835462         0.319678
        0.835462         0.319678         0.398915
        0.319678         0.398915         0.516387
        0.398915         0.516387         0.508085
        0.516387         0.508085         0.401026
        0.508085         0.401026         0.833388
        0.401026         0.833388         0.391093
        0.833388         0.391093          0.84607
        0.391093          0.84607          0.55658
         0.84607          0.55658         0.724856
         0.55658         0.724856         0.339912
        0.724856         0.339912          0.51577
        0.339912          0.51577        0.0354075
         0.51577        0.0354075         0.570517
       0.0354075         0.570517         0.104434
        0.570517         0.104434         0.491952
        0.104434         0.491952        0.0118043
        0.491952        0.0118043         0.643262
       0.0118043         0.643262         0.753334
        0.643262         0.753334         0.730643
        0.753334         0.730643         0.603855
        0.730643         0.603855        0.0473436
        0.603855        0.0473436         0.849367
       0.0473436         0.849367         0.670111
        0.849367         0.670111          0.37636
        0.670111          0.37636         0.227162
         0.37636         0.227162         0.975737
        0.227162         0.975737         0.809962
        0.975737         0.809962        0.0781394
        0.809962        0.0781394         0.179181
       0.0781394         0.179181         0.371834
        0.179181         0.371834          0.61837
        0.371834          0.61837         0.363717
         0.61837         0.363717         0.616967
        0.363717         0.616967         0.428356
        0.616967         0.428356        0.0174285
        0.428356        0.0174285         0.249368
       0.0174285         0.249368         0.339352
        0.249368         0.339352         0.791799
        0.339352         0.791799         0.696624
        0.791799         0.696624        0.0535567
        0.696624        0.0535567        0.0517223
       0.0535567        0.0517223         0.828324
       0.0517223         0.828324         0.504441
        0.828324         0.504441         0.571734
        0.504441         0.571734         0.890435
        0.571734         0.890435            0.197
        0.890435            0.197         0.168087
           0.197         0.168087         0.235522
        0.168087         0.235522         0.900354
        0.235522         0.900354         0.282421
        0.900354         0.282421         0.591343
        0.282421         0.591343       0.00626673
        0.591343       0.00626673         0.715517
      0.00626673         0.715517         0.236698
        0.715517         0.236698         0.980542
        0.236698         0.980542         0.752967
        0.980542         0.752967         0.692921
        0.752967         0.692921         0.380827
        0.692921         0.380827        0.0486712
        0.380827        0.0486712         0.864581
       0.0486712         0.864581         0.749443
        0.864581         0.749443          0.71543
        0.749443          0.71543         0.547595
         0.71543         0.547595         0.846704
        0.547595         0.846704         0.151868
        0.846704         0.151868         0.290871
        0.151868         0.290871         0.378411
        0.290871         0.378411         0.652627
        0.378411         0.652627         0.510066
        0.652627         0.510066         0.186752
        0.510066         0.186752         0.529921
        0.186752         0.529921          0.49876
        0.529921          0.49876         0.223269
         0.49876         0.223269         0.850777
        0.223269         0.850777        0.0952397
        0.850777        0.0952397         0.914442
       0.0952397         0.914442         0.629496
        0.914442         0.629496         0.546997
        0.629496         0.546997         0.616515
        0.546997         0.616515          0.77612
        0.616515          0.77612         0.108083
         0.77612         0.108083         0.663422
        0.108083         0.663422       0.00778278
        0.663422       0.00778278        0.0758996
      0.00778278        0.0758996         0.385353
       0.0758996         0.385353         0.629019
        0.385353         0.629019         0.305943
        0.629019         0.305943         0.174481
        0.305943         0.174481         0.293401
        0.174481         0.293401         0.190078
        0.293401         0.190078         0.499859
        0.190078         0.499859         0.288458
        0.499859         0.288458         0.232011
        0.288458         0.232011         0.795949
        0.232011         0.795949          0.68759
        0.795949          0.68759         0.962001
         0.68759         0.962001         0.583696
        0.962001         0.583696         0.844166
        0.583696         0.844166         0.811735
        0.844166         0.811735         0.272911
        0.811735         0.272911         0.331856
        0.272911         0.331856         0.534937
        0.331856         0.534937         0.222913
        0.534937         0.222913         0.523049
        0.222913         0.523049         0.132075
        0.523049         0.132075        0.0850077
        0.132075        0.0850077         0.321368
       0.0850077         0.321368         0.163141
        0.321368         0.163141        0.0865294
        0.163141        0.0865294         0.050909
       0.0865294         0.050909         0.526689
        0.050909         0.526689         0.701956
        0.526689         0.701956         0.471529
        0.701956         0.471529         0.511571
        0.471529         0.511571         0.825666
        0.511571         0.825666         0.349863
        0.825666         0.349863          0.66818
        0.349863          0.66818         0.860314
         0.66818         0.860314         0.148265
        0.860314         0.148265         0.146761
        0.148265         0.146761         0.546178
        0.146761         0.546178         0.956222
        0.546178         0.956222         0.821729
        0.956222         0.821729          0.32438
        0.821729          0.32438         0.550716
         0.32438         0.550716         0.384875
        0.550716         0.384875         0.352808
        0.384875         0.352808         0.652966
        0.352808         0.652966         0.742529
        0.652966         0.742529         0.578477
        0.742529         0.578477         0.788104
        0.578477         0.788104         0.522331
        0.788104         0.522331        0.0410526
        0.522331        0.0410526         0.545338
       0.0410526         0.545338         0.902554
        0.545338         0.902554         0.507285
        0.902554         0.507285         0.920718
        0.507285         0.920718         0.958749
        0.920718         0.958749          0.46603
        0.958749          0.46603         0.167439
         0.46603         0.167439         0.810363
        0.167439         0.810363         0.355221
        0.810363         0.355221         0.838063
        0.355221         0.838063          0.83139
        0.838063          0.83139         0.445768
         0.83139         0.445768         0.192102
        0.445768         0.192102         0.140697
        0.192102         0.140697         0.115266
        0.140697         0.115266         0.425327
        0.115266         0.425327         0.514568
        0.425327         0.514568         0.259463
        0.514568         0.259463         0.925666
        0.259463         0.925666         0.218831
        0.925666         0.218831         0.981994
        0.218831         0.981994         0.922484
        0.981994         0.922484         0.696957
        0.922484         0.696957         0.879385
        0.696957         0.879385        0.0036941
        0.879385        0.0036941         0.107701
       0.0036941         0.107701         0.612959
        0.107701         0.612959         0.708444
        0.612959         0.708444         0.734037
        0.708444         0.734037        0.0282208
        0.734037        0.0282208         0.562995
       0.0282208         0.562995         0.123982
        0.562995         0.123982          0.67694
        0.123982          0.67694         0.945797
         0.67694         0.945797         0.582325
        0.945797         0.582325         0.981776
        0.582325         0.981776         0.649736
        0.981776         0.649736        0.0624289
        0.649736        0.0624289         0.526947
       0.0624289         0.526947         0.599824
        0.526947         0.599824         0.856417
        0.599824         0.856417          0.74009
        0.856417          0.74009         0.732781
         0.74009         0.732781          0.73588
        0.732781          0.73588         0.820249
         0.73588         0.820249         0.298577
        0.820249         0.298577         0.409218
        0.298577         0.409218         0.768122
        0.409218         0.768122         0.925764
        0.768122         0.925764         0.641489
        0.925764         0.641489         0.517056
        0.641489         0.517056         0.328939
        0.517056         0.328939         0.320129
        0.328939         0.320129         0.960327
        0.320129         0.960327         0.880798
        0.960327         0.880798         0.641846
        0.880798         0.641846         0.923889
        0.641846         0.923889         0.766723
        0.923889         0.766723         0.285339
        0.766723         0.285339         0.811521
        0.285339         0.811521          0.30108
        0.811521          0.30108         0.502789
         0.30108         0.502789         0.307013
        0.502789         0.307013         0.316974
        0.307013         0.316974         0.138726
        0.316974         0.138726         0.979594
        0.138726         0.979594         0.629029
        0.979594         0.629029         0.957828
        0.629029         0.957828        0.0857031
        0.957828        0.0857031         0.893767
       0.0857031         0.893767         0.591274
        0.893767         0.591274         0.503741
        0.591274         0.503741         0.700982
        0.503741         0.700982         0.672221
        0.700982         0.672221         0.724489
        0.672221         0.724489         0.296942
        0.724489         0.296942         0.261247
        0.296942         0.261247         0.895009
        0.261247         0.895009        0.0188294
        0.895009        0.0188294        0.0578919
       0.0188294        0.0578919         0.177887
       0.0578919         0.177887         0.546296
        0.177887         0.546296          0.67679
        0.546296          0.67679         0.144079
         0.67679         0.144079         0.773362
        0.144079         0.773362         0.343461
        0.773362         0.343461         0.100513
        0.343461         0.100513         0.511927
        0.100513         0.511927         0.166945
        0.511927         0.166945         0.394328
        0.166945         0.394328         0.863465
        0.394328         0.863465         0.631838
        0.863465         0.631838        0.0198421
        0.631838        0.0198421         0.432512
       0.0198421         0.432512         0.416494
        0.432512         0.416494         0.606355
        0.416494         0.606355         0.889682
        0.606355         0.889682           0.8809
        0.889682           0.8809         0.278258
          0.8809         0.278258         0.741451
        0.278258         0.741451         0.944384
        0.741451         0.944384         0.993248
        0.944384         0.993248         0.460029
        0.993248         0.460029         0.820943
        0.460029         0.820943           0.7854
        0.820943           0.7854         0.323912
          0.7854         0.323912         0.874873
        0.323912         0.874873         0.334032
        0.874873         0.334032         0.130331
        0.334032         0.130331         0.775698
        0.130331         0.775698         0.481208
        0.775698         0.481208         0.905966
        0.481208         0.905966         0.104922
        0.905966         0.104922         0.475837
        0.104922         0.475837         0.910728
        0.475837         0.910728         0.181829
        0.910728         0.181829         0.894425
        0.181829         0.894425         0.730089
        0.894425         0.730089          0.33071
        0.730089          0.33071         0.413456
         0.33071         0.413456         0.504346
        0.413456         0.504346         0.304968
        0.504346         0.304968         0.290697
        0.304968         0.290697         0.999472
        0.290697         0.999472         0.380556
        0.999472         0.380556         0.288093
        0.380556         0.288093         0.303548
        0.288093         0.303548         0.228454
        0.303548         0.228454         0.638792
        0.228454         0.638792         0.776666
        0.638792         0.776666         0.910869
        0.776666         0.910869         0.475223
        0.910869         0.475223         0.653514
        0.475223         0.653514         0.644074
        0.653514         0.644074         0.982821
        0.644074         0.982821         0.100257
        0.982821         0.100257         0.756155
        0.100257         0.756155         0.634615
        0.756155         0.634615       0.00229333
        0.634615       0.00229333         0.302229
      0.00229333         0.302229         0.792735
        0.302229         0.792735         0.036346
        0.792735         0.036346        0.0834644
        0.036346        0.0834644         0.173672
       0.0834644         0.173672         0.290853
        0.173672         0.290853         0.182067
        0.290853         0.182067         0.474728
        0.182067         0.474728         0.209768
        0.474728         0.209768         0.986055
        0.209768         0.986055        0.0284151
        0.986055        0.0284151            0.296
       0.0284151            0.296         0.520262
           0.296         0.520262         0.457576
        0.520262         0.457576        0.0630962
        0.457576        0.0630962         0.260394
       0.0630962         0.260394         0.994501
        0.260394         0.994501         0.623458
        0.994501         0.623458         0.790234
        0.623458         0.790234         0.130284
        0.790234         0.130284         0.669599
        0.130284         0.669599          0.84504
        0.669599          0.84504        0.0438465
         0.84504        0.0438465         0.657724
       0.0438465         0.657724         0.551723
        0.657724         0.551723         0.390827
        0.551723         0.390827          0.37945
        0.390827          0.37945          0.75926
         0.37945          0.75926         0.140512
         0.75926         0.140512       0.00973152
        0.140512       0.00973152         0.793782
      0.00973152         0.793782         0.675108
        0.793782         0.675108         0.906611
        0.675108         0.906611         0.363692
        0.906611         0.363692        0.0226562
        0.363692        0.0226562         0.862707
       0.0226562         0.862707         0.972338
        0.862707         0.972338        0.0696634
        0.972338        0.0696634         0.666937
       0.0696634         0.666937         0.374651
        0.666937         0.374651         0.245474
        0.374651         0.245474         0.100984
        0.245474         0.100984         0.396641
        0.100984         0.396641         0.470991
        0.396641         0.470991         0.256173
        0.470991         0.256173          0.29812
        0.256173          0.29812         0.483166
         0.29812         0.483166         0.215916
        0.483166         0.215916         0.947005
        0.215916         0.947005          0.73878
        0.947005          0.73878         0.909639
         0.73878         0.909639         0.808811
        0.909639         0.808811         0.666118
        0.808811         0.666118          0.71741
        0.666118          0.71741         0.309394
         0.71741         0.309394          0.39968
        0.309394          0.39968         0.613529
         0.39968         0.613529        0.0840566
        0.613529        0.0840566         0.982577
       0.0840566         0.982577         0.138955
        0.982577         0.138955         0.990535
        0.138955         0.990535         0.692614
        0.990535         0.692614         0.240867
        0.692614         0.240867         0.211677
        0.240867         0.211677         0.102255
        0.211677         0.102255         0.708438
        0.102255         0.708438         0.330332
        0.708438         0.330332         0.606046
        0.330332         0.606046         0.663292
        0.606046         0.663292         0.525339
        0.663292         0.525339         0.182401
        0.525339         0.182401         0.366355
        0.182401         0.366355         0.556524
        0.366355         0.556524        0.0419482
        0.556524        0.0419482         0.242971
       0.0419482         0.242971        0.0802926
        0.242971        0.0802926         0.295016
       0.0802926         0.295016        0.0474623
        0.295016        0.0474623          0.62963
       0.0474623          0.62963         0.350622
         0.62963         0.350622          0.43706
        0.350622          0.43706         0.466758
         0.43706         0.466758         0.867011
        0.466758         0.867011       0.00123902
        0.867011       0.00123902          0.20434
      0.00123902          0.20434         0.214887
         0.20434         0.214887         0.450263
        0.214887         0.450263         0.767597
        0.450263         0.767597         0.553219
        0.767597         0.553219         0.410938
        0.553219         0.410938          0.48666
        0.410938          0.48666         0.221516
         0.48666         0.221516         0.949155
        0.221516         0.949155         0.701287
        0.949155         0.701287         0.665324
        0.701287         0.665324          0.68036
        0.665324          0.68036        0.0942407
         0.68036        0.0942407         0.442207
       0.0942407         0.442207         0.805076
        0.442207         0.805076         0.850591
        0.805076         0.850591         0.857863
        0.850591         0.857863         0.491863
        0.857863         0.491863         0.230412
        0.491863         0.230412         0.955701
        0.230412         0.955701         0.660498
        0.955701         0.660498         0.361681
        0.660498         0.361681         0.225608
        0.361681         0.225608        0.0985148
        0.225608        0.0985148          0.56062
       0.0985148          0.56062         0.477087
         0.56062         0.477087         0.816943
        0.477087         0.816943         0.607872
        0.816943         0.607872         0.294745
        0.607872         0.294745         0.297626
        0.294745         0.297626         0.133052
        0.297626         0.133052         0.119677
        0.133052         0.119677         0.520592
        0.119677         0.520592        0.0464547
        0.520592        0.0464547         0.593405
       0.0464547         0.593405         0.142335
        0.593405         0.142335         0.513371
        0.142335         0.513371         0.799206
        0.513371         0.799206         0.174901
        0.799206         0.174901         0.856552
        0.174901         0.856552         0.565201
        0.856552         0.565201         0.682235
        0.565201         0.682235       0.00660522
        0.682235       0.00660522         0.899515
      0.00660522         0.899515         0.337645
        0.899515         0.337645         0.930233
        0.337645         0.930233         0.542591
        0.930233         0.542591          0.88345
        0.542591          0.88345         0.417378
         0.88345         0.417378         0.553221
        0.417378         0.553221         0.562923
        0.553221         0.562923         0.398546
        0.562923         0.398546         0.324972
        0.398546         0.324972         0.362918
        0.324972         0.362918         0.252754
        0.362918         0.252754         0.250267
        0.252754         0.250267         0.226813
        0.250267         0.226813         0.108479
        0.226813         0.108479         0.609556
        0.108479         0.609556         0.681024
        0.609556         0.681024         0.600138
        0.681024         0.600138         0.471619
        0.600138         0.471619         0.428467
        0.471619         0.428467         0.326235
        0.428467         0.326235         0.101202
        0.326235         0.101202         0.671098
        0.101202         0.671098         0.115773
        0.671098         0.115773         0.654753
        0.115773         0.654753         0.886563
        0.654753         0.886563         0.426595
        0.886563         0.426595         0.580504
        0.426595         0.580504         0.643672
        0.580504         0.643672         0.637499
        0.643672         0.637499        0.0319421
        0.637499        0.0319421         0.454164
       0.0319421         0.454164         0.437503
        0.454164         0.437503         0.537547
        0.437503         0.537547         0.287751
        0.537547         0.287751         0.888581
        0.287751         0.888581         0.741733
        0.888581         0.741733         0.453166
        0.741733         0.453166        0.0433968
        0.453166        0.0433968         0.181887
       0.0433968         0.181887         0.700752
        0.181887         0.700752         0.567526
        0.700752         0.567526        0.0983915
        0.567526        0.0983915         0.482614
       0.0983915         0.482614        0.0101576
        0.482614        0.0101576         0.717423
       0.0101576         0.717423         0.213122
        0.717423         0.213122         0.821923
        0.213122         0.821923        0.0134375
        0.821923        0.0134375         0.683318
       0.0134375         0.683318          0.97897
        0.683318          0.97897         0.723959
         0.97897         0.723959         0.533021
        0.723959         0.533021         0.682499
        0.533021         0.682499         0.297802
        0.682499         0.297802         0.644321
        0.297802         0.644321         0.185711
        0.644321         0.185711         0.315373
        0.185711         0.315373         0.220838
        0.315373         0.220838         0.486671
        0.220838         0.486671         0.932486
        0.486671         0.932486         0.214878
        0.932486         0.214878         0.896893
        0.214878         0.896893         0.447453
        0.896893         0.447453         0.612683
        0.447453         0.612683         0.649024
        0.612683         0.649024         0.379994
        0.649024         0.379994          0.43875
        0.379994          0.43875          0.21255
         0.43875          0.21255         0.326554
         0.21255         0.326554        0.0463745
        0.326554        0.0463745         0.339258
       0.0463745         0.339258         0.618176
        0.339258         0.618176         0.655737
        0.618176         0.655737         0.370838
        0.655737         0.370838         0.323389
        0.370838         0.323389         0.602797
        0.323389         0.602797         0.706279
        0.602797         0.706279         0.812501
        0.706279         0.812501         0.518497
        0.812501         0.518497         0.798473
        0.518497         0.798473         0.124362
        0.798473         0.124362         0.559915
        0.124362         0.559915          0.24023
        0.559915          0.24023         0.402146
         0.24023         0.402146         0.250811
        0.402146         0.250811          0.88555
        0.250811          0.88555        0.0560028
         0.88555        0.0560028         0.366067
       0.0560028         0.366067         0.692379
        0.366067         0.692379          0.85967
        0.692379          0.85967         0.926606
         0.85967         0.926606         0.822603
        0.926606         0.822603         0.596167
        0.822603         0.596167         0.173571
        0.596167         0.173571         0.675926
        0.173571         0.675926         0.493414
        0.675926         0.493414         0.877154
        0.493414         0.877154         0.822198
        0.877154         0.822198        0.0387988
        0.822198        0.0387988          0.83301
       0.0387988          0.83301         0.648872
         0.83301         0.648872         0.396139
        0.648872         0.396139         0.536988
        0.396139         0.536988         0.656679
        0.536988         0.656679         0.107184
        0.656679         0.107184          0.73299
        0.107184          0.73299         0.433284
         0.73299         0.433284       0.00279402
        0.433284       0.00279402         0.117208
      0.00279402         0.117208           0.6781
        0.117208           0.6781         0.013732
          0.6781         0.013732         0.979489
        0.013732         0.979489         0.753348
        0.979489         0.753348         0.704686
        0.753348         0.704686         0.447983
        0.704686         0.447983         0.345718
        0.447983         0.345718        0.0424655
        0.345718        0.0424655         0.143327
       0.0424655         0.143327          0.47777
        0.143327          0.47777         0.576682
         0.47777         0.576682         0.160161
        0.576682         0.160161         0.770826
        0.160161         0.770826         0.183512
        0.770826         0.183512         0.163633
        0.183512         0.163633         0.330193
        0.163633         0.330193         0.508462
        0.330193         0.508462        0.0790354
        0.508462        0.0790354         0.898056
       0.0790354         0.898056         0.677016
        0.898056         0.677016         0.979597
        0.677016         0.979597         0.784432
        0.979597         0.784432         0.890222
        0.784432         0.890222         0.281446
        0.890222         0.281446         0.676674
        0.281446         0.676674         0.527031
        0.676674         0.527031        0.0721203
        0.527031        0.0721203         0.689444
       0.0721203         0.689444         0.487583
        0.689444         0.487583         0.720501
        0.487583         0.720501         0.934758
        0.720501         0.934758         0.124038
        0.934758         0.124038         0.331404
        0.124038         0.331404          0.87208
        0.331404          0.87208         0.249846
         0.87208         0.249846         0.650356
        0.249846         0.650356          0.65352
        0.650356          0.65352        0.0679218
         0.65352        0.0679218         0.525848
       0.0679218         0.525848         0.543791
        0.525848         0.543791         0.530116
        0.543791         0.530116         0.286577
        0.530116         0.286577         0.948414
        0.286577         0.948414         0.111295
        0.948414         0.111295          0.13204
        0.111295          0.13204         0.790591
         0.13204         0.790591         0.555184
        0.790591         0.555184         0.215784
        0.555184         0.215784         0.298049
        0.215784         0.298049         0.846235
        0.298049         0.846235         0.394967
        0.846235         0.394967         0.753688
        0.394967         0.753688         0.967424
        0.753688         0.967424        0.0213525
        0.967424        0.0213525         0.421296
       0.0213525         0.421296         0.335605
        0.421296         0.335605         0.221964
        0.335605         0.221964         0.311339
        0.221964         0.311339         0.870358
        0.311339         0.870358         0.420096
        0.870358         0.420096         0.687352
        0.420096         0.687352         0.343244
        0.687352         0.343244         0.873299
        0.343244         0.873299         0.150598
        0.873299         0.150598        0.0438961
        0.150598        0.0438961         0.907995
       0.0438961         0.907995         0.052902
        0.907995         0.052902         0.145461
        0.052902         0.145461          0.39665
        0.145461          0.39665        0.0707495
         0.39665        0.0707495         0.854644
       0.0707495         0.854644         0.491116
        0.854644         0.491116         0.254903
        0.491116         0.254903         0.109376
        0.254903         0.109376         0.362123
        0.109376         0.362123         0.188359
        0.362123         0.188359         0.871047
        0.188359         0.871047         0.531048
        0.871047         0.531048         0.346867
        0.531048         0.346867          0.30177
        0.346867          0.30177         0.688818
         0.30177         0.688818         0.416978
        0.688818         0.416978         0.302508
        0.416978         0.302508        0.0622477
        0.302508        0.0622477         0.650915
       0.0622477         0.650915         0.345263
        0.650915         0.345263         0.213341
        0.345263         0.213341         0.172678
        0.213341         0.172678         0.115994
        0.172678         0.115994         0.141867
        0.115994         0.141867         0.807253
        0.141867         0.807253         0.566718
        0.807253         0.566718          0.13503
        0.566718          0.13503         0.709715
         0.13503         0.709715        0.0430258
        0.709715        0.0430258         0.870716
       0.0430258         0.870716         0.837062
        0.870716         0.837062         0.185929
        0.837062         0.185929         0.582017
        0.185929         0.582017         0.818744
        0.582017         0.818744         0.674311
        0.818744         0.674311         0.677169
        0.674311         0.677169         0.994215
        0.677169         0.994215         0.870768
        0.994215         0.870768         0.276672
        0.870768         0.276672          0.82312
        0.276672          0.82312         0.448668
         0.82312         0.448668         0.283933
        0.448668         0.283933          0.66558
        0.283933          0.66558         0.438085
         0.66558         0.438085          0.63829
        0.438085          0.63829         0.886977
         0.63829         0.886977         0.577251
        0.886977         0.577251         0.480717
        0.577251         0.480717         0.689037
        0.480717         0.689037         0.807773
        0.689037         0.807773         0.645304
        0.807773         0.645304         0.601868
        0.645304         0.601868         0.803467
        0.601868         0.803467         0.403991
        0.803467         0.403991         0.192748
        0.403991         0.192748         0.520566
        0.192748         0.520566         0.388664
        0.520566         0.388664         0.646888
        0.388664         0.646888         0.383352
        0.646888         0.383352         0.478119
        0.383352         0.478119         0.418548
        0.478119         0.418548         0.208219
        0.418548         0.208219         0.482385
        0.208219         0.482385        0.0203357
        0.482385        0.0203357         0.780551
       0.0203357         0.780551         0.500282
        0.780551         0.500282         0.976737
        0.500282         0.976737         0.357884
        0.976737         0.357884         0.356672
        0.357884         0.356672         0.919076
        0.356672         0.919076         0.304407
        0.919076         0.304407         0.554763
        0.304407         0.554763          0.58891
        0.554763          0.58891         0.540593
         0.58891         0.540593         0.943374
        0.540593         0.943374         0.794905
        0.943374         0.794905         0.279063
        0.794905         0.279063         0.520234
        0.279063         0.520234         0.609835
        0.520234         0.609835         0.976905
        0.609835         0.976905         0.372915
        0.976905         0.372915         0.445343
        0.372915         0.445343         0.315825
        0.445343         0.315825         0.886869
        0.315825         0.886869         0.478782
        0.886869         0.478782         0.890875
        0.478782         0.890875        0.0362105
        0.890875        0.0362105         0.199391
